dataX,dataY
-0.18553446,0.014789381
-0.18781587,0.012507965
-0.19009729,0.012507965
-0.19237871,0.010226549
-0.19466013,0.007945132
-0.19694154,0.007945132
-0.19922295,0.005663716
-0.20150438,0.005663716
-0.20378579,0.0033822998
-0.2060672,0.0011008836
-0.20834862,0.0011008836
-0.21063004,-0.0011805326
-0.21291146,-0.0011805326
-0.21519287,-0.0034619488
-0.21747428,-0.0034619488
-0.21519287,-0.0034619488
-0.21291146,-0.0034619488
-0.21063004,-0.0011805326
-0.20834862,-0.0011805326
-0.2060672,0.0011008836
-0.20378579,0.0011008836
-0.20150438,0.0033822998
-0.19922295,0.005663716
-0.19694154,0.005663716
-0.19466013,0.007945132
-0.19237871,0.007945132
-0.19009729,0.010226549
-0.18781587,0.012507965
-0.18553446,0.012507965
-0.18325305,0.014789381
-0.18097162,0.014789381
-0.17869021,0.017070796
-0.1764088,0.019352213
-0.17412739,0.019352213
-0.17184596,0.021633629
-0.16956455,0.021633629
-0.16728313,0.023915045
-0.16500172,0.026196461
-0.1627203,0.026196461
-0.16043888,0.028477877
-0.15815747,0.028477877
-0.15587606,0.030759294
-0.15359463,0.03304071
-0.15131322,0.03304071
-0.1490318,0.035322126
-0.14675039,0.035322126
-0.14446896,0.037603542
-0.14218755,0.03988496
-0.13990614,0.03988496
-0.13762473,0.042166375
-0.1353433,0.042166375
-0.13306189,0.04444779
-0.13078047,0.046729207
-0.12849906,0.046729207
-0.12621763,0.049010623
-0.12393622,0.049010623
-0.12165481,0.05129204
-0.11937339,0.053573456
-0.117091976,0.053573456
-0.114810556,0.055854872
-0.11252914,0.055854872
-0.110247724,0.058136288
-0.10796631,0.060417704
-0.10568489,0.060417704
-0.10340348,0.062699124
-0.10112206,0.062699124
-0.09884065,0.06498054
-0.09655923,0.06726196
-0.094277814,0.06726196
-0.091996394,0.06954337
-0.08971498,0.06954337
-0.08743356,0.07182479
-0.08515215,0.0741062
-0.08287073,0.0741062
-0.08058932,0.07638762
-0.0783079,0.07638762
-0.076026484,0.078669034
-0.073745064,0.080950454
-0.07146365,0.080950454
-0.06918223,0.08323187
-0.06690082,0.08323187
-0.0646194,0.08551329
-0.062337983,0.0877947
-0.060056567,0.0877947
-0.05777515,0.09007612
-0.055493735,0.09007612
-0.05321232,0.09235753
-0.050930902,0.09463895
-0.048649486,0.09463895
-0.04636807,0.09692036
-0.044086654,0.09692036
-0.041805238,0.09920178
-0.03952382,0.101483196
-0.037242405,0.101483196
-0.03496099,0.103764616
-0.032679573,0.103764616
-0.030398158,0.10604603
-0.028116742,0.10832745
-0.025835326,0.10832745
-0.02355391,0.11060886
-0.021272494,0.11060886
-0.018991077,0.11289028
-0.016709661,0.11517169
-0.014428245,0.11517169
-0.012146829,0.11745311
-0.0098654125,0.11745311
-0.0075839963,0.119734526
-0.00530258,0.122015946
-0.0030211636,0.122015946
-0.00073974754,0.12429736
0.0015416687,0.12429736
0.003823085,0.12657878
0.006104501,0.12886019
0.008385917,0.12886019
0.010667333,0.1311416
0.01294875,0.1311416
0.015230166,0.13342303
0.017511582,0.13570444
0.019792998,0.13570444
0.022074414,0.13798586
0.02435583,0.13798586
0.026637247,0.14026727
0.028918663,0.1425487
0.03120008,0.1425487
0.033481497,0.14483011
0.035762914,0.14483011
0.03804433,0.14711152
0.040325746,0.14711152
0.042607162,0.14939293
0.04488858,0.15167436
0.047169995,0.15167436
0.04945141,0.15395577
0.051732827,0.15395577
0.054014243,0.15623719
0.05629566,0.1585186
0.058577076,0.1585186
0.06085849,0.16080002
0.06313991,0.16080002
0.06542132,0.16308144
0.06770274,0.16536285
0.06998415,0.16536285
0.07226557,0.16764426
0.074546985,0.16764426
0.076828405,0.16992569
0.07910982,0.1722071
0.08139124,0.1722071
0.08367265,0.17448851
0.08595407,0.17448851
0.08823548,0.17676993
0.0905169,0.17676993
0.092798315,0.17905135
0.095079735,0.18133277
0.09736115,0.18133277
0.09964257,0.18361418
0.10192398,0.18361418
0.1042054,0.18589559
0.10648681,0.18817702
0.10876823,0.18817702
0.111049645,0.19045843
0.113331065,0.19045843
0.11561248,0.19273984
0.1178939,0.19273984
0.12017531,0.19502126
0.12245673,0.19730268
0.12473814,0.19730268
0.12701955,0.1995841
0.12930098,0.1995841
0.1315824,0.20186551
0.1338638,0.20414692
0.13614522,0.20414692
0.13842665,0.20642835
0.14070806,0.20642835
0.14298947,0.20870976
0.14527088,0.20870976
0.14755231,0.21099117
0.14983372,0.21327259
0.15211514,0.21555401
0.15439655,0.21555401
0.15667798,0.21783543
0.15895939,0.21783543
0.1612408,0.22011684
0.16352221,0.22011684
0.16580364,0.21783543
0.16808505,0.21783543
0.17036647,0.21783543
0.17264788,0.21783543
0.1749293,0.21783543
0.17721072,0.21783543
0.17949213,0.21555401
0.18177354,0.21555401
0.18405497,0.21555401
0.18633638,0.21555401
0.1886178,0.21555401
0.19089921,0.21327259
0.19318064,0.21327259
0.19546205,0.21327259
0.19774346,0.21327259
0.20002487,0.21327259
0.2023063,0.21099117
0.20458771,0.21099117
0.20686913,0.21099117
0.20915054,0.21099117
0.21143197,0.20870976
0.21371338,0.20870976
0.21599479,0.20870976
0.2182762,0.20870976
0.22055763,0.20870976
0.22283904,0.20642835
0.22512046,0.20642835
0.22740187,0.20642835
0.2296833,0.20414692
0.2319647,0.20414692
0.23424612,0.20414692
0.23652753,0.20186551
0.23880896,0.20186551
0.24109037,0.1995841
0.24337178,0.1995841
0.2456532,0.1995841
0.24793462,0.1995841
0.25021604,0.1995841
0.25249746,0.1995841
0.25477886,0.1995841
0.2570603,0.1995841
0.2593417,0.1995841
0.2616231,0.19730268
0.26390454,0.19730268
0.26618594,0.19730268
0.26846737,0.19730268
0.2707488,0.19502126
0.2730302,0.19502126
0.27531162,0.19502126
0.27759302,0.19502126
0.27987444,0.19273984
0.28215587,0.19273984
0.28443727,0.19273984
0.2867187,0.19273984
0.28900012,0.19273984
0.29128152,0.19045843
0.29356295,0.19045843
0.29584435,0.19045843
0.29812577,0.19045843
0.3004072,0.18817702
0.3026886,0.18817702
0.30497003,0.18817702
0.30725145,0.18817702
0.30953285,0.18589559
0.31181428,0.18589559
0.31409568,0.18589559
0.3163771,0.18589559
0.31865853,0.18361418
0.32093993,0.18361418
0.32322136,0.18361418
0.32550278,0.18361418
0.32778418,0.18133277
0.3300656,0.18133277
0.332347,0.18133277
0.33462843,0.18133277
0.33690986,0.17905135
0.33919126,0.17905135
0.3414727,0.17905135
0.3437541,0.17905135
0.3460355,0.17676993
0.34831694,0.17676993
0.35059834,0.17676993
0.35287976,0.17676993
0.3551612,0.17448851
0.3574426,0.17448851
0.35972401,0.17448851
0.36200544,0.17448851
0.36428684,0.1722071
0.36656827,0.1722071
0.36884966,0.1722071
0.3711311,0.1722071
0.37341252,0.16992569
0.37569392,0.16992569
0.37797534,0.16992569
0.38025677,0.16992569
0.38253817,0.16764426
0.3848196,0.16764426
0.387101,0.16764426
0.38938242,0.16764426
0.39166385,0.16536285
0.39394525,0.16536285
0.39622667,0.16536285
0.3985081,0.16308144
0.4007895,0.16308144
0.40307093,0.16308144
0.40535232,0.16308144
0.40763375,0.16080002
0.40991518,0.16080002
0.41219658,0.16080002
0.414478,0.1585186
0.41675943,0.1585186
0.41904083,0.1585186
0.42132226,0.15623719
0.42360365,0.15623719
0.42588508,0.15623719
0.4281665,0.15395577
0.4304479,0.15167436
0.43272933,0.14939293
0.43272933,0.14711152
0.43272933,0.14483011
0.43272933,0.1425487
0.43272933,0.14026727
0.43272933,0.13798586
0.43272933,0.13570444
0.4304479,0.13342303
0.4281665,0.13570444
0.4281665,0.13798586
0.42588508,0.14026727
0.42588508,0.1425487
0.42360365,0.14483011
0.42132226,0.14711152
0.41904083,0.14483011
0.41675943,0.14483011
0.414478,0.14483011
0.41219658,0.14483011
0.40991518,0.14483011
0.40763375,0.14483011
0.40535232,0.14483011
0.40307093,0.14483011
0.4007895,0.14483011
0.3985081,0.14483011
0.39622667,0.14483011
0.39394525,0.1425487
0.39166385,0.1425487
0.38938242,0.1425487
0.387101,0.1425487
0.3848196,0.1425487
0.38253817,0.14026727
0.38025677,0.14026727
0.37797534,0.14026727
0.37569392,0.14026727
0.37341252,0.14026727
0.3711311,0.14026727
0.36884966,0.13798586
0.36656827,0.13798586
0.36428684,0.13798586
0.36200544,0.13570444
0.35972401,0.13570444
0.3574426,0.13570444
0.3551612,0.13570444
0.35287976,0.13570444
0.35059834,0.13570444
0.34831694,0.13570444
0.3460355,0.13570444
0.3437541,0.13570444
0.3414727,0.13570444
0.33919126,0.13570444
0.33690986,0.13570444
0.33462843,0.13342303
0.332347,0.13342303
0.3300656,0.13342303
0.32778418,0.13342303
0.32550278,0.13342303
0.32322136,0.13342303
0.32093993,0.13342303
0.31865853,0.13342303
0.3163771,0.13342303
0.31409568,0.13342303
0.31181428,0.1311416
0.30953285,0.1311416
0.30725145,0.1311416
0.30497003,0.12886019
0.3026886,0.12886019
0.3004072,0.12886019
0.29812577,0.12886019
0.3004072,0.12886019
0.3026886,0.12886019
0.30497003,0.12886019
0.30725145,0.1311416
0.30953285,0.1311416
0.31181428,0.1311416
0.31409568,0.13342303
0.3163771,0.13342303
0.31865853,0.13342303
0.32093993,0.13342303
0.32322136,0.13342303
0.32550278,0.13342303
0.32778418,0.13342303
0.3300656,0.13342303
0.332347,0.13342303
0.33462843,0.13342303
0.33690986,0.13570444
0.33919126,0.13570444
0.3414727,0.13570444
0.3437541,0.13570444
0.3460355,0.13570444
0.34831694,0.13570444
0.35059834,0.13570444
0.35287976,0.13570444
0.3551612,0.13570444
0.3574426,0.13570444
0.35972401,0.13570444
0.36200544,0.13570444
0.36428684,0.13798586
0.36656827,0.13798586
0.36884966,0.13798586
0.3711311,0.14026727
0.37341252,0.14026727
0.37569392,0.14026727
0.37797534,0.14026727
0.38025677,0.14026727
0.38253817,0.14026727
0.3848196,0.1425487
0.387101,0.1425487
0.38938242,0.1425487
0.39166385,0.1425487
0.39394525,0.1425487
0.39622667,0.14483011
0.3985081,0.14483011
0.4007895,0.14483011
0.40307093,0.14483011
0.40535232,0.14483011
0.40763375,0.14483011
0.40991518,0.14483011
0.41219658,0.14483011
0.414478,0.14483011
0.41675943,0.14483011
0.41904083,0.14483011
0.42132226,0.14483011
0.42360365,0.1425487
0.42588508,0.14026727
0.4281665,0.13798586
0.4281665,0.13570444
0.4281665,0.13342303
0.4304479,0.13342303
0.43272933,0.1311416
0.43501076,0.12886019
0.43501076,0.12657878
0.43501076,0.12429736
0.43501076,0.122015946
0.43501076,0.119734526
0.43501076,0.11745311
0.43501076,0.11517169
0.43501076,0.11289028
0.43501076,0.11060886
0.43272933,0.10832745
0.43272933,0.10604603
0.43272933,0.103764616
0.43501076,0.101483196
0.43501076,0.09920178
0.43501076,0.09692036
0.43501076,0.09463895
0.43501076,0.09235753
0.43501076,0.09007612
0.43272933,0.0877947
0.4304479,0.08551329
0.4281665,0.08551329
0.42588508,0.08551329
0.42360365,0.08323187
0.42132226,0.08323187
0.41904083,0.08323187
0.41675943,0.08323187
0.414478,0.08323187
0.41219658,0.08323187
0.40991518,0.08323187
0.40763375,0.08323187
0.40535232,0.08323187
0.40307093,0.080950454
0.4007895,0.080950454
0.3985081,0.080950454
0.39622667,0.080950454
0.39394525,0.080950454
0.39166385,0.080950454
0.38938242,0.080950454
0.387101,0.078669034
0.3848196,0.078669034
0.38253817,0.078669034
0.38025677,0.078669034
0.37797534,0.078669034
0.37569392,0.078669034
0.37341252,0.078669034
0.3711311,0.078669034
0.36884966,0.078669034
0.36656827,0.078669034
0.36428684,0.078669034
0.36200544,0.078669034
0.35972401,0.078669034
0.3574426,0.078669034
0.3551612,0.078669034
0.35287976,0.078669034
0.35059834,0.07638762
0.34831694,0.07638762
0.3460355,0.07638762
0.3437541,0.07638762
0.3414727,0.0741062
0.33919126,0.0741062
0.33690986,0.0741062
0.33462843,0.0741062
0.332347,0.0741062
0.3300656,0.0741062
0.32778418,0.07182479
0.32550278,0.07182479
0.32322136,0.07182479
0.32093993,0.07182479
0.31865853,0.07182479
0.3163771,0.07182479
0.31409568,0.06954337
0.31181428,0.06954337
0.30953285,0.06954337
0.30725145,0.06954337
0.30497003,0.06954337
0.3026886,0.06954337
0.3004072,0.06954337
0.29812577,0.06726196
0.29584435,0.06726196
0.29356295,0.06726196
0.29128152,0.06726196
0.28900012,0.06726196
0.2867187,0.06726196
0.28443727,0.06726196
0.28215587,0.06726196
0.27987444,0.06726196
0.27759302,0.06726196
0.27531162,0.06726196
0.2730302,0.06726196
0.2707488,0.06726196
0.26846737,0.06954337
0.26846737,0.07182479
0.26846737,0.0741062
0.26846737,0.07638762
0.26846737,0.078669034
0.26846737,0.080950454
0.26846737,0.08323187
0.26846737,0.08551329
0.26618594,0.0877947
0.26618594,0.09007612
0.26618594,0.09235753
0.26618594,0.09463895
0.26618594,0.09692036
0.26618594,0.09920178
0.26618594,0.101483196
0.26618594,0.103764616
0.26618594,0.10604603
0.26618594,0.10832745
0.26618594,0.11060886
0.26390454,0.11289028
0.26390454,0.11517169
0.26390454,0.11745311
0.26390454,0.119734526
0.26390454,0.122015946
0.26390454,0.12429736
0.26390454,0.12657878
0.26390454,0.12886019
0.26390454,0.1311416
0.2616231,0.13342303
0.2616231,0.13570444
0.2616231,0.13798586
0.2616231,0.14026727
0.2616231,0.1425487
0.2616231,0.14483011
0.2616231,0.14711152
0.2593417,0.14939293
0.2593417,0.15167436
0.2593417,0.15395577
0.2593417,0.15623719
0.2593417,0.1585186
0.2570603,0.16080002
0.2570603,0.16308144
0.2570603,0.16536285
0.2570603,0.16764426
0.2570603,0.16992569
0.2570603,0.1722071
0.25477886,0.17448851
0.25477886,0.17676993
0.25477886,0.17905135
0.25477886,0.18133277
0.25477886,0.18361418
0.25249746,0.18589559
0.25249746,0.18817702
0.25249746,0.19045843
0.25249746,0.19273984
0.25249746,0.19045843
0.25249746,0.18817702
0.25249746,0.18589559
0.25021604,0.18361418
0.24793462,0.18589559
0.24793462,0.18817702
0.24793462,0.19045843
0.2456532,0.19273984
0.24337178,0.19502126
0.2456532,0.19273984
0.2456532,0.19045843
0.24793462,0.18817702
0.24793462,0.18589559
0.24793462,0.18361418
0.25021604,0.18361418
0.25249746,0.18361418
0.25477886,0.18133277
0.25477886,0.17905135
0.25477886,0.17676993
0.25477886,0.17448851
0.2570603,0.1722071
0.2570603,0.16992569
0.2570603,0.16764426
0.2570603,0.16536285
0.2570603,0.16308144
0.2570603,0.16080002
0.2593417,0.1585186
0.2593417,0.15623719
0.2593417,0.15395577
0.2593417,0.15167436
0.2593417,0.14939293
0.2616231,0.14711152
0.2616231,0.14483011
0.2616231,0.1425487
0.2616231,0.14026727
0.2616231,0.13798586
0.2616231,0.13570444
0.2616231,0.13342303
0.26390454,0.1311416
0.26390454,0.12886019
0.26390454,0.12657878
0.26390454,0.12429736
0.26390454,0.122015946
0.26390454,0.119734526
0.26390454,0.11745311
0.26390454,0.11517169
0.26390454,0.11289028
0.26618594,0.11060886
0.26390454,0.10832745
0.2616231,0.10832745
0.2593417,0.11060886
0.2593417,0.11289028
0.2593417,0.11517169
0.2570603,0.11289028
0.25477886,0.11289028
0.25249746,0.11289028
0.25021604,0.11517169
0.25021604,0.11745311
0.24793462,0.11517169
0.25021604,0.11517169
0.25249746,0.11289028
0.25021604,0.11060886
0.25249746,0.10832745
0.25477886,0.10604603
0.2570603,0.103764616
0.2570603,0.101483196
0.2593417,0.101483196
0.2616231,0.101483196
0.2593417,0.101483196
0.2570603,0.103764616
0.2570603,0.10604603
0.25477886,0.10604603
0.25249746,0.10832745
0.25021604,0.11060886
0.25249746,0.11289028
0.25477886,0.11289028
0.2570603,0.11060886
0.2593417,0.11060886
0.2616231,0.10832745
0.26390454,0.10832745
0.26618594,0.10604603
0.26618594,0.103764616
0.26618594,0.101483196
0.26618594,0.09920178
0.26618594,0.09692036
0.26618594,0.09463895
0.26618594,0.09235753
0.26618594,0.09007612
0.26618594,0.0877947
0.26846737,0.08551329
0.26846737,0.08323187
0.26846737,0.080950454
0.26846737,0.078669034
0.26846737,0.07638762
0.26846737,0.0741062
0.26846737,0.07182479
0.26846737,0.06954337
0.26846737,0.06726196
0.2707488,0.06726196
0.2730302,0.06726196
0.27531162,0.06726196
0.27759302,0.06726196
0.27987444,0.06726196
0.28215587,0.06726196
0.28443727,0.06726196
0.2867187,0.06726196
0.28900012,0.06726196
0.29128152,0.06726196
0.29356295,0.06726196
0.29584435,0.06726196
0.29812577,0.06726196
0.3004072,0.06954337
0.3026886,0.06954337
0.30497003,0.06954337
0.30725145,0.06954337
0.30953285,0.06954337
0.31181428,0.06954337
0.31409568,0.06954337
0.3163771,0.07182479
0.31865853,0.07182479
0.32093993,0.07182479
0.32322136,0.07182479
0.32550278,0.07182479
0.32778418,0.07182479
0.3300656,0.0741062
0.332347,0.0741062
0.33462843,0.0741062
0.33690986,0.0741062
0.33919126,0.0741062
0.3414727,0.0741062
0.3437541,0.07638762
0.3460355,0.07638762
0.34831694,0.07638762
0.35059834,0.07638762
0.35287976,0.078669034
0.3551612,0.078669034
0.3574426,0.078669034
0.35972401,0.078669034
0.36200544,0.078669034
0.36428684,0.078669034
0.36656827,0.078669034
0.36884966,0.078669034
0.3711311,0.078669034
0.37341252,0.078669034
0.37569392,0.078669034
0.37797534,0.078669034
0.38025677,0.078669034
0.38253817,0.078669034
0.3848196,0.078669034
0.387101,0.078669034
0.38938242,0.080950454
0.39166385,0.080950454
0.39394525,0.080950454
0.39622667,0.080950454
0.3985081,0.080950454
0.4007895,0.080950454
0.40307093,0.080950454
0.40535232,0.08323187
0.40763375,0.08323187
0.40991518,0.08323187
0.41219658,0.08323187
0.414478,0.08323187
0.41675943,0.08323187
0.41904083,0.08323187
0.42132226,0.08323187
0.42360365,0.08323187
0.42588508,0.08551329
0.4281665,0.08551329
0.4304479,0.08551329
0.43272933,0.08551329
0.43501076,0.0877947
0.43501076,0.09007612
0.43501076,0.09235753
0.43501076,0.09463895
0.43501076,0.09692036
0.43501076,0.09920178
0.43501076,0.101483196
0.43272933,0.103764616
0.43272933,0.10604603
0.43272933,0.10832745
0.43501076,0.11060886
0.43501076,0.11289028
0.43501076,0.11517169
0.43501076,0.11745311
0.43501076,0.119734526
0.43501076,0.122015946
0.43501076,0.12429736
0.43501076,0.12657878
0.43501076,0.12886019
0.43501076,0.1311416
0.43272933,0.13342303
0.43272933,0.13570444
0.43272933,0.13798586
0.43272933,0.14026727
0.43272933,0.1425487
0.43272933,0.14483011
0.43272933,0.14711152
0.43272933,0.14939293
0.4304479,0.15167436
0.4304479,0.15395577
0.4281665,0.15623719
0.42588508,0.15623719
0.42360365,0.15623719
0.42132226,0.15623719
0.41904083,0.1585186
0.41675943,0.1585186
0.414478,0.1585186
0.41219658,0.16080002
0.40991518,0.16080002
0.40763375,0.16080002
0.40535232,0.16308144
0.40307093,0.16308144
0.4007895,0.16308144
0.3985081,0.16308144
0.39622667,0.16536285
0.39394525,0.16536285
0.39166385,0.16536285
0.38938242,0.16764426
0.387101,0.16764426
0.3848196,0.16764426
0.38253817,0.16764426
0.38025677,0.16992569
0.37797534,0.16992569
0.37569392,0.16992569
0.37341252,0.16992569
0.3711311,0.1722071
0.36884966,0.1722071
0.36656827,0.1722071
0.36428684,0.1722071
0.36200544,0.17448851
0.35972401,0.17448851
0.3574426,0.17448851
0.3551612,0.17448851
0.35287976,0.17676993
0.35059834,0.17676993
0.34831694,0.17676993
0.3460355,0.17676993
0.3437541,0.17905135
0.3414727,0.17905135
0.33919126,0.17905135
0.33690986,0.17905135
0.33462843,0.18133277
0.332347,0.18133277
0.3300656,0.18133277
0.32778418,0.18133277
0.32550278,0.18361418
0.32322136,0.18361418
0.32093993,0.18361418
0.31865853,0.18361418
0.3163771,0.18589559
0.31409568,0.18589559
0.31181428,0.18589559
0.30953285,0.18589559
0.30725145,0.18817702
0.30497003,0.18817702
0.3026886,0.18817702
0.3004072,0.18817702
0.29812577,0.19045843
0.29584435,0.19045843
0.29356295,0.19045843
0.29128152,0.19045843
0.28900012,0.19273984
0.2867187,0.19273984
0.28443727,0.19273984
0.28215587,0.19273984
0.27987444,0.19273984
0.27759302,0.19502126
0.27531162,0.19502126
0.2730302,0.19502126
0.2707488,0.19502126
0.26846737,0.19730268
0.26618594,0.19730268
0.26390454,0.19730268
0.2616231,0.19730268
0.2593417,0.1995841
0.2570603,0.1995841
0.25477886,0.1995841
0.25249746,0.1995841
0.25021604,0.1995841
0.24793462,0.1995841
0.2456532,0.1995841
0.24337178,0.20186551
0.24109037,0.20186551
0.23880896,0.20186551
0.23652753,0.20186551
0.23424612,0.20414692
0.2319647,0.20414692
0.2296833,0.20414692
0.22740187,0.20642835
0.22512046,0.20642835
0.22283904,0.20642835
0.22055763,0.20870976
0.2182762,0.20870976
0.21599479,0.20870976
0.21371338,0.20870976
0.21143197,0.20870976
0.20915054,0.21099117
0.20686913,0.21099117
0.20458771,0.21099117
0.2023063,0.21099117
0.20002487,0.21327259
0.19774346,0.21327259
0.19546205,0.21327259
0.19318064,0.21327259
0.19089921,0.21327259
0.1886178,0.21555401
0.18633638,0.21555401
0.18405497,0.21555401
0.18177354,0.21555401
0.17949213,0.21555401
0.17721072,0.21783543
0.1749293,0.21783543
0.17264788,0.21783543
0.17036647,0.21783543
0.16808505,0.21783543
0.16580364,0.21783543
0.16352221,0.22011684
0.16580364,0.22239825
0.16808505,0.22239825
0.17036647,0.22467968
0.17264788,0.22467968
0.1749293,0.22467968
0.17721072,0.22467968
0.17949213,0.22467968
0.18177354,0.22467968
0.18405497,0.22239825
0.18633638,0.22239825
0.1886178,0.22239825
0.19089921,0.22239825
0.19318064,0.22011684
0.19546205,0.22011684
