dataX,dataY
-0.27401236,0.54092026
-0.27401236,0.5437514
-0.27684352,0.5465826
-0.24853212,0.6032053
-0.25136325,0.6003742
-0.2541944,0.6003742
-0.25702554,0.59754306
-0.25985667,0.59754306
-0.2626878,0.5947119
-0.26551896,0.5947119
-0.2683501,0.5918808
-0.27118123,0.5918808
-0.27401236,0.58904964
-0.27684352,0.58904964
-0.27967465,0.5862185
-0.28250578,0.5862185
-0.2853369,0.5862185
-0.28816807,0.5833874
-0.2909992,0.5805562
-0.29383034,0.5805562
-0.29666147,0.5777251
-0.29949263,0.5777251
-0.30232376,0.57489395
-0.3051549,0.57489395
-0.30798602,0.5720628
-0.31081718,0.5720628
-0.3136483,0.5692317
-0.31647944,0.5692317
-0.31931058,0.5664005
-0.32214174,0.5664005
-0.32497287,0.56356937
-0.327804,0.56073827
-0.33063513,0.56073827
-0.3334663,0.5579071
-0.33629742,0.5579071
-0.33912855,0.555076
-0.34195969,0.555076
-0.34479085,0.55224484
-0.34762198,0.5494137
-0.3504531,0.5494137
-0.35328424,0.5465826
-0.3561154,0.5465826
-0.35894653,0.5437514
-0.36177766,0.5437514
-0.3646088,0.54092026
-0.36743996,0.54092026
-0.3702711,0.53808916
-0.37310222,0.53808916
-0.37593335,0.535258
-0.3787645,0.5324269
-0.38159564,0.5324269
-0.38442677,0.52959573
-0.3872579,0.52959573
-0.39008906,0.5267646
-0.3929202,0.5267646
-0.39575133,0.5239335
-0.39858246,0.5211023
-0.40141362,0.5211023
-0.40424475,0.51827115
-0.40707588,0.51827115
-0.409907,0.51544005
-0.41273817,0.5126089
-0.4155693,0.5126089
-0.41840044,0.5097778
-0.42123157,0.5069466
-0.42406273,0.5069466
-0.42689386,0.50411546
-0.429725,0.50128436
-0.43255612,0.50128436
-0.43538728,0.4984532
-0.4382184,0.49562207
-0.44104955,0.49562207
-0.44388068,0.49279094
-0.44671184,0.48995978
-0.44954297,0.48995978
-0.4523741,0.48712865
-0.45520523,0.4842975
-0.4580364,0.48146638
-0.46086752,0.48146638
-0.46369866,0.47863522
-0.4665298,0.4758041
-0.46936095,0.4758041
-0.47219208,0.47297296
-0.4750232,0.47014183
-0.47785434,0.46731067
-0.4806855,0.46731067
-0.48351663,0.46447954
-0.48634776,0.4616484
-0.4891789,0.45881727
-0.49201006,0.45881727
-0.4948412,0.4559861
-0.49767232,0.45315498
-0.5005035,0.45032385
-0.5033346,0.45032385
-0.50616574,0.44749272
-0.5089969,0.44466156
-0.511828,0.44466156
-0.51465917,0.44183043
-0.51749027,0.4389993
-0.5203214,0.43616816
-0.5231526,0.43616816
-0.5259837,0.433337
-0.52881485,0.43050587
-0.531646,0.42767474
-0.5344771,0.42767474
-0.5373083,0.4248436
-0.5401394,0.42201245
-0.54297054,0.42201245
-0.5458017,0.41918132
-0.5486328,0.4163502
-0.55146396,0.41351905
-0.5542951,0.41351905
-0.5571262,0.4106879
-0.5599574,0.40785676
-0.5627885,0.40785676
-0.56561965,0.40502563
-0.5684508,0.4021945
-0.5712819,0.4021945
-0.5741131,0.39936334
-0.57694423,0.3965322
-0.57977533,0.39370108
-0.5826065,0.39370108
-0.5854376,0.39086995
-0.58826876,0.38803878
-0.5910999,0.38520765
-0.593931,0.38520765
-0.5967622,0.38237652
-0.59959334,0.3795454
-0.60242444,0.37671423
-0.6052556,0.3738831
-0.6080867,0.3738831
-0.61091787,0.37105197
-0.613749,0.36822084
-0.6165801,0.36538967
-0.6194113,0.36255854
-0.62224245,0.36255854
-0.62507355,0.3597274
-0.6279047,0.35689628
-0.6307358,0.35406512
-0.633567,0.351234
-0.63639814,0.34840286
-0.63922924,0.34557173
-0.6420604,0.34557173
-0.64489156,0.34274057
-0.64772266,0.33990943
-0.6505538,0.3370783
-0.6533849,0.33424717
-0.6562161,0.331416
-0.65904725,0.32858488
-0.66187835,0.32575375
-0.6647095,0.32292262
-0.66754067,0.32009146
-0.6703718,0.31726032
-0.67320293,0.3144292
-0.67603403,0.31159806
-0.6788652,0.31159806
-0.68169636,0.3087669
-0.68452746,0.30593577
-0.6873586,0.30310464
-0.6901898,0.3002735
-0.6930209,0.29744235
-0.69585204,0.29461122
-0.69868314,0.29178008
-0.7015143,0.28894895
-0.70434546,0.2861178
-0.70717657,0.28328666
-0.70717657,0.28045553
-0.7100077,0.2776244
-0.7128389,0.27479324
-0.71567,0.2719621
-0.71850115,0.26913098
-0.72133225,0.26629984
-0.7241634,0.26346868
-0.7269946,0.26063755
-0.7298257,0.25780642
-0.73265684,0.2549753
-0.735488,0.25214413
-0.7383191,0.249313
-0.74115026,0.24648187
-0.74398136,0.24365072
-0.7468125,0.24081959
-0.7496437,0.23798844
-0.7524748,0.23515731
-0.75530595,0.23232616
-0.7581371,0.22949503
-0.7609682,0.22666389
-0.76379937,0.22383276
-0.76379937,0.22100161
-0.7666305,0.21817048
-0.76946163,0.21533933
-0.7722928,0.2125082
-0.7751239,0.20967706
-0.77795506,0.20684592
-0.7807862,0.20401478
-0.7836173,0.20118365
-0.7864485,0.1983525
-0.7864485,0.19552137
-0.7892796,0.19269022
-0.79211074,0.18985909
-0.7949419,0.18702795
-0.797773,0.18419681
-0.797773,0.18136567
-0.80060416,0.17853454
-0.8034353,0.17570339
-0.8062664,0.17287226
-0.8090976,0.17004111
-0.8119287,0.16720998
-0.8119287,0.16437884
-0.81475985,0.1615477
-0.817591,0.15871656
-0.8204221,0.15588543
-0.8204221,0.15305428
-0.8232533,0.15022315
-0.82608443,0.147392
-0.82608443,0.14456087
-0.82891554,0.14172973
-0.8317467,0.1388986
-0.8345778,0.13606745
-0.8345778,0.13323632
-0.83740896,0.13040517
-0.8402401,0.12757404
-0.8402401,0.1247429
-0.8430712,0.121911764
-0.8459024,0.119080625
-0.8459024,0.11624949
-0.84873354,0.11341835
-0.85156465,0.11058721
-0.8543958,0.10775607
-0.8543958,0.10492493
-0.8572269,0.10209379
-0.8572269,0.099262655
-0.86005807,0.096431516
-0.86288923,0.09360038
-0.86288923,0.09076924
-0.86572033,0.0879381
-0.8685515,0.08510696
-0.8685515,0.08227582
-0.87138265,0.079444684
-0.87421376,0.076613545
-0.8770449,0.07378241
-0.8770449,0.07095127
-0.879876,0.06812013
-0.879876,0.06528899
-0.8827072,0.06245785
-0.88553834,0.05962671
-0.88553834,0.05679557
-0.88836944,0.053964432
-0.8912006,0.051133294
-0.8912006,0.048302155
-0.89403176,0.045471016
-0.89403176,0.042639878
-0.89686286,0.03980874
-0.899694,0.0369776
-0.899694,0.03414646
-0.9025251,0.031315323
-0.9025251,0.028484186
-0.9053563,0.025653047
-0.90818745,0.022821909
-0.90818745,0.01999077
-0.91101855,0.017159631
-0.91101855,0.014328493
-0.9138497,0.011497354
-0.9138497,0.008666215
-0.9166809,0.0058350763
-0.9166809,0.0030039377
-0.919512,0.00017279899
-0.92234313,-0.0026583397
-0.92234313,-0.0054894784
-0.92517424,-0.008320617
-0.92517424,-0.011151755
-0.9280054,-0.013982894
-0.9280054,-0.016814033
-0.93083656,-0.019645171
-0.93083656,-0.02247631
-0.93366766,-0.025307449
-0.9364988,-0.028138587
-0.9364988,-0.030969726
-0.9364988,-0.033800866
-0.93933,-0.036632005
-0.9364988,-0.036632005
-0.9364988,-0.033800866
-0.9364988,-0.030969726
-0.93366766,-0.028138587
-0.93366766,-0.025307449
-0.93083656,-0.02247631
-0.9280054,-0.019645171
-0.9280054,-0.016814033
-0.92517424,-0.013982894
-0.92517424,-0.011151755
-0.92234313,-0.008320617
-0.92234313,-0.0054894784
-0.919512,-0.0026583397
-0.919512,0.00017279899
-0.9166809,0.0030039377
-0.9138497,0.0058350763
-0.9138497,0.008666215
-0.91101855,0.011497354
-0.91101855,0.014328493
-0.90818745,0.017159631
-0.90818745,0.01999077
-0.9053563,0.022821909
-0.9025251,0.025653047
-0.9025251,0.028484186
-0.899694,0.031315323
-0.899694,0.03414646
-0.89686286,0.0369776
-0.89403176,0.03980874
-0.89403176,0.042639878
-0.8912006,0.045471016
-0.8912006,0.048302155
-0.88836944,0.051133294
-0.88553834,0.053964432
-0.88553834,0.05679557
-0.8827072,0.05962671
-0.879876,0.06245785
-0.879876,0.06528899
-0.8770449,0.06812013
-0.8770449,0.07095127
-0.87421376,0.07378241
-0.87138265,0.076613545
-0.8685515,0.079444684
-0.8685515,0.08227582
-0.86572033,0.08510696
-0.86288923,0.0879381
-0.86288923,0.09076924
-0.86005807,0.09360038
-0.8572269,0.096431516
-0.8572269,0.099262655
-0.8543958,0.10209379
-0.8543958,0.10492493
-0.85156465,0.10775607
-0.84873354,0.11058721
-0.8459024,0.11341835
-0.8459024,0.11624949
-0.8430712,0.119080625
-0.8402401,0.121911764
-0.8402401,0.1247429
-0.83740896,0.12757404
-0.8345778,0.13040517
-0.8345778,0.13323632
-0.8317467,0.13606745
-0.82891554,0.1388986
-0.82608443,0.14172973
-0.82608443,0.14456087
-0.8232533,0.147392
-0.8204221,0.15022315
-0.8204221,0.15305428
-0.817591,0.15588543
-0.81475985,0.15871656
-0.8119287,0.1615477
-0.8119287,0.16437884
-0.8090976,0.16720998
-0.8062664,0.17004111
-0.8034353,0.17287226
-0.80060416,0.17570339
-0.797773,0.17853454
-0.797773,0.18136567
-0.7949419,0.18419681
-0.79211074,0.18702795
-0.7892796,0.18985909
-0.7864485,0.19269022
-0.7864485,0.19552137
-0.7836173,0.1983525
-0.7807862,0.20118365
-0.77795506,0.20401478
-0.7751239,0.20684592
-0.7722928,0.20967706
-0.76946163,0.2125082
-0.7666305,0.21533933
-0.76379937,0.21817048
-0.76379937,0.22100161
-0.7609682,0.22383276
-0.7581371,0.22666389
-0.75530595,0.22949503
-0.7524748,0.23232616
-0.7496437,0.23515731
-0.7468125,0.23798844
-0.74398136,0.24081959
-0.74115026,0.24365072
-0.7383191,0.24648187
-0.735488,0.249313
-0.73265684,0.25214413
-0.7298257,0.2549753
-0.7269946,0.25780642
-0.7241634,0.26063755
-0.72133225,0.26346868
-0.71850115,0.26629984
-0.71567,0.26913098
-0.7128389,0.2719621
-0.7100077,0.27479324
-0.70717657,0.2776244
-0.70717657,0.28045553
-0.70434546,0.28328666
-0.7015143,0.2861178
-0.69868314,0.28894895
-0.69585204,0.29178008
-0.6930209,0.29461122
-0.6901898,0.29744235
-0.6873586,0.3002735
-0.68452746,0.30310464
-0.68169636,0.30593577
-0.6788652,0.3087669
-0.67603403,0.31159806
-0.67320293,0.31159806
-0.6703718,0.3144292
-0.66754067,0.31726032
-0.6647095,0.32009146
-0.66187835,0.32292262
-0.65904725,0.32575375
-0.6562161,0.32858488
-0.6533849,0.331416
-0.6505538,0.33424717
-0.64772266,0.3370783
-0.64489156,0.33990943
-0.6420604,0.34274057
-0.63922924,0.34557173
-0.63639814,0.34557173
-0.633567,0.34840286
-0.6307358,0.351234
-0.6279047,0.35406512
-0.62507355,0.35689628
-0.62224245,0.3597274
-0.6194113,0.36255854
-0.6165801,0.36255854
-0.613749,0.36538967
-0.61091787,0.36822084
-0.6080867,0.37105197
-0.6052556,0.3738831
-0.60242444,0.3738831
-0.59959334,0.37671423
-0.5967622,0.3795454
-0.593931,0.38237652
-0.5910999,0.38520765
-0.58826876,0.38520765
-0.5854376,0.38803878
-0.5826065,0.39086995
-0.57977533,0.39370108
-0.57694423,0.39370108
-0.5741131,0.3965322
-0.5712819,0.39936334
-0.5684508,0.4021945
-0.56561965,0.4021945
-0.5627885,0.40502563
-0.5599574,0.40785676
-0.5571262,0.40785676
-0.5542951,0.4106879
-0.55146396,0.41351905
-0.5486328,0.41351905
-0.5458017,0.4163502
-0.54297054,0.41918132
-0.5401394,0.42201245
-0.5373083,0.42201245
-0.5344771,0.4248436
-0.531646,0.42767474
-0.52881485,0.42767474
-0.5259837,0.43050587
-0.5231526,0.433337
-0.5203214,0.43616816
-0.51749027,0.43616816
-0.51465917,0.4389993
-0.511828,0.44183043
-0.5089969,0.44466156
-0.50616574,0.44466156
-0.5033346,0.44749272
-0.5005035,0.45032385
-0.49767232,0.45032385
-0.4948412,0.45315498
-0.49201006,0.4559861
-0.4891789,0.45881727
-0.48634776,0.45881727
-0.48351663,0.4616484
-0.4806855,0.46447954
-0.47785434,0.46731067
-0.4750232,0.46731067
-0.47219208,0.47014183
-0.46936095,0.47297296
-0.4665298,0.4758041
-0.46369866,0.4758041
-0.46086752,0.47863522
-0.4580364,0.48146638
-0.45520523,0.48146638
-0.4523741,0.4842975
-0.44954297,0.48712865
-0.44671184,0.48995978
-0.44388068,0.48995978
-0.44104955,0.49279094
-0.4382184,0.49562207
-0.43538728,0.49562207
-0.43255612,0.4984532
-0.429725,0.50128436
-0.42689386,0.50128436
-0.42406273,0.50411546
-0.42123157,0.5069466
-0.41840044,0.5069466
-0.4155693,0.5097778
-0.41273817,0.5126089
-0.409907,0.5126089
-0.40707588,0.51544005
-0.40424475,0.51827115
-0.40141362,0.51827115
-0.39858246,0.5211023
-0.39575133,0.5211023
-0.3929202,0.5239335
-0.39008906,0.5267646
-0.3872579,0.5267646
-0.38442677,0.52959573
-0.38159564,0.52959573
-0.3787645,0.5324269
-0.37593335,0.5324269
-0.37310222,0.535258
-0.3702711,0.53808916
-0.36743996,0.53808916
-0.3646088,0.54092026
-0.36177766,0.54092026
-0.35894653,0.5437514
-0.3561154,0.5437514
-0.35328424,0.5465826
-0.3504531,0.5465826
-0.34762198,0.5494137
-0.34479085,0.5494137
-0.34195969,0.55224484
-0.33912855,0.555076
-0.33629742,0.555076
-0.3334663,0.5579071
-0.33063513,0.5579071
-0.327804,0.56073827
-0.32497287,0.56073827
-0.32214174,0.56356937
-0.31931058,0.5664005
-0.31647944,0.5664005
-0.3136483,0.5692317
-0.31081718,0.5692317
-0.30798602,0.5720628
-0.3051549,0.5720628
-0.30232376,0.57489395
-0.29949263,0.57489395
-0.29666147,0.5777251
-0.29383034,0.5777251
-0.2909992,0.5805562
-0.28816807,0.5805562
-0.2853369,0.5833874
-0.28250578,0.5862185
-0.27967465,0.5862185
-0.27684352,0.5862185
-0.27401236,0.58904964
-0.27118123,0.58904964
-0.2683501,0.5918808
-0.26551896,0.5947119
-0.2626878,0.5947119
-0.25985667,0.5947119
-0.25702554,0.59754306
-0.2541944,0.6003742
-0.25136325,0.6003742
-0.24853212,0.6032053
-0.24570099,0.6032053
-0.24286984,0.6032053
-0.24003871,0.6003742
-0.24286984,0.59754306
-0.24570099,0.59754306
-0.24853212,0.5947119
-0.25136325,0.5918808
-0.2541944,0.5918808
-0.25702554,0.58904964
-0.25985667,0.5862185
-0.2626878,0.5833874
-0.26551896,0.5805562
-0.2683501,0.5777251
-0.27118123,0.57489395
-0.27401236,0.5720628
-0.27684352,0.5692317
-0.27967465,0.5664005
-0.28250578,0.56356937
-0.2853369,0.56356937
-0.28816807,0.56073827
-0.2909992,0.5579071
-0.29383034,0.555076
-0.29666147,0.55224484
-0.29949263,0.5494137
-0.30232376,0.5465826
-0.3051549,0.5437514
-0.30798602,0.54092026
-0.31081718,0.54092026
-0.3136483,0.53808916
-0.31647944,0.535258
-0.31931058,0.5324269
-0.32214174,0.52959573
-0.32497287,0.5267646
-0.327804,0.5239335
-0.33063513,0.5211023
-0.3334663,0.51827115
-0.33629742,0.51544005
-0.33912855,0.5126089
-0.34195969,0.5097778
-0.34479085,0.5097778
-0.34762198,0.5069466
-0.3504531,0.50411546
-0.35328424,0.50128436
-0.3561154,0.4984532
-0.35894653,0.49562207
-0.35894653,0.49279094
-0.36177766,0.48995978
-0.3646088,0.48712865
-0.36743996,0.4842975
-0.3702711,0.48146638
-0.37310222,0.47863522
-0.37593335,0.4758041
-0.3787645,0.4758041
-0.38159564,0.47297296
-0.38442677,0.47014183
-0.3872579,0.46731067
-0.39008906,0.46447954
-0.3929202,0.4616484
-0.39575133,0.45881727
-0.39575133,0.4559861
-0.39858246,0.45315498
-0.40141362,0.45032385
-0.40424475,0.44749272
-0.40707588,0.44466156
-0.409907,0.44183043
-0.41273817,0.4389993
-0.4155693,0.43616816
-0.41840044,0.433337
-0.42123157,0.43050587
-0.42406273,0.42767474
-0.42406273,0.4248436
-0.42689386,0.42201245
-0.429725,0.41918132
-0.43255612,0.4163502
-0.43538728,0.41351905
-0.4382184,0.4106879
-0.44104955,0.40785676
-0.44104955,0.40502563
-0.44388068,0.4021945
-0.44671184,0.39936334
-0.44954297,0.3965322
-0.4523741,0.39370108
-0.45520523,0.39086995
-0.45520523,0.38803878
-0.4580364,0.38520765
-0.46086752,0.38237652
-0.46369866,0.3795454
-0.4665298,0.37671423
-0.46936095,0.3738831
-0.46936095,0.37105197
-0.47219208,0.36822084
-0.4750232,0.36538967
-0.47785434,0.36255854
-0.47785434,0.3597274
-0.4806855,0.35689628
-0.48351663,0.35406512
-0.48634776,0.351234
-0.48634776,0.34840286
-0.4891789,0.34557173
-0.49201006,0.34274057
-0.49201006,0.33990943
-0.4948412,0.3370783
-0.49767232,0.33424717
-0.5005035,0.331416
-0.5005035,0.32858488
-0.5033346,0.32575375
-0.50616574,0.32292262
-0.50616574,0.32009146
-0.5089969,0.31726032
-0.511828,0.3144292
-0.51465917,0.31159806
-0.51465917,0.3087669
-0.51749027,0.30593577
-0.5203214,0.30310464
-0.5231526,0.3002735
-0.5231526,0.29744235
-0.5259837,0.29461122
-0.52881485,0.29178008
-0.52881485,0.28894895
-0.531646,0.2861178
-0.5344771,0.28328666
-0.5373083,0.28045553
-0.5373083,0.2776244
-0.5401394,0.27479324
-0.54297054,0.2719621
-0.54297054,0.26913098
-0.5458017,0.26629984
-0.5486328,0.26346868
-0.5486328,0.26063755
-0.55146396,0.25780642
-0.5542951,0.2549753
-0.5542951,0.25214413
-0.5571262,0.249313
-0.5599574,0.24648187
-0.5599574,0.24365072
-0.5627885,0.24081959
-0.56561965,0.23798844
-0.56561965,0.23515731
-0.5684508,0.23232616
-0.5712819,0.22949503
-0.5712819,0.22666389
-0.5741131,0.22383276
-0.5741131,0.22100161
-0.57694423,0.21817048
-0.57977533,0.21533933
-0.57977533,0.2125082
-0.5826065,0.20967706
-0.5826065,0.20684592
-0.5854376,0.20401478
-0.5854376,0.20118365
-0.58826876,0.1983525
-0.5910999,0.19552137
-0.5910999,0.19269022
-0.593931,0.18985909
-0.5967622,0.18702795
-0.5967622,0.18419681
-0.59959334,0.18136567
-0.60242444,0.17853454
-0.60242444,0.17570339
-0.6052556,0.17287226
-0.6052556,0.17004111
-0.6080867,0.16720998
-0.6080867,0.16437884
-0.61091787,0.1615477
-0.61091787,0.15871656
-0.613749,0.15588543
-0.6165801,0.15305428
-0.6165801,0.15022315
-0.6194113,0.147392
-0.6194113,0.14456087
-0.62224245,0.14172973
-0.62224245,0.1388986
-0.62507355,0.13606745
-0.62507355,0.13323632
-0.6279047,0.13040517
-0.6307358,0.12757404
-0.6307358,0.1247429
-0.6307358,0.121911764
-0.633567,0.119080625
-0.633567,0.11624949
-0.63639814,0.11341835
-0.63639814,0.11058721
-0.63922924,0.10775607
-0.63922924,0.10492493
-0.6420604,0.10209379
-0.6420604,0.099262655
-0.64489156,0.096431516
-0.64489156,0.09360038
-0.64772266,0.09076924
-0.64772266,0.0879381
-0.6505538,0.08510696
-0.6533849,0.08227582
-0.6562161,0.08227582
-0.65904725,0.079444684
-0.66187835,0.079444684
-0.6647095,0.079444684
-0.66754067,0.079444684
-0.6703718,0.079444684
-0.67320293,0.076613545
-0.67603403,0.076613545
-0.6788652,0.076613545
-0.68169636,0.076613545
-0.68452746,0.076613545
-0.6873586,0.07378241
-0.6901898,0.07378241
-0.6930209,0.07378241
-0.69585204,0.07378241
-0.69868314,0.07378241
-0.7015143,0.07378241
-0.70434546,0.07378241
-0.70717657,0.07095127
-0.7100077,0.07095127
-0.7128389,0.07095127
-0.71567,0.07095127
-0.71850115,0.07095127
-0.72133225,0.06812013
-0.7241634,0.06812013
-0.7269946,0.06812013
-0.7298257,0.06812013
-0.73265684,0.06528899
-0.735488,0.06528899
-0.7383191,0.06528899
-0.74115026,0.06528899
-0.74398136,0.06528899
-0.7468125,0.06245785
-0.7496437,0.06245785
-0.7524748,0.06245785
-0.75530595,0.06245785
-0.7581371,0.05962671
-0.7609682,0.05962671
-0.76379937,0.05962671
-0.7666305,0.05962671
-0.76946163,0.05962671
-0.7722928,0.05962671
-0.7751239,0.05679557
-0.77795506,0.05679557
-0.7807862,0.05679557
-0.7836173,0.05679557
-0.7864485,0.053964432
-0.7892796,0.053964432
-0.79211074,0.053964432
-0.7949419,0.053964432
-0.797773,0.053964432
-0.80060416,0.051133294
-0.8034353,0.051133294
-0.8062664,0.051133294
-0.8090976,0.051133294
-0.8119287,0.048302155
-0.81475985,0.048302155
-0.817591,0.048302155
-0.8204221,0.048302155
-0.8232533,0.048302155
-0.82608443,0.045471016
-0.82891554,0.045471016
-0.8317467,0.045471016
-0.8345778,0.045471016
-0.83740896,0.042639878
-0.8402401,0.042639878
-0.8430712,0.042639878
-0.8459024,0.042639878
-0.84873354,0.03980874
-0.85156465,0.03980874
-0.8543958,0.03980874
-0.8572269,0.0369776
-0.86005807,0.0369776
-0.86288923,0.03414646
-0.86572033,0.03414646
-0.8685515,0.031315323
-0.87138265,0.031315323
-0.87421376,0.028484186
-0.8770449,0.025653047
-0.879876,0.022821909
-0.8827072,0.01999077
-0.88553834,0.017159631
-0.88553834,0.014328493
-0.88836944,0.011497354
-0.8912006,0.008666215
-0.89403176,0.0058350763
-0.89686286,0.0030039377
-0.899694,0.00017279899
-0.9025251,-0.0026583397
-0.9053563,-0.0054894784
-0.90818745,-0.008320617
-0.91101855,-0.011151755
-0.9138497,-0.013982894
-0.9166809,-0.016814033
-0.919512,-0.019645171
-0.92234313,-0.02247631
-0.92234313,-0.025307449
-0.92517424,-0.028138587
-0.9280054,-0.030969726
-0.93083656,-0.033800866
-0.9280054,-0.030969726
-0.92517424,-0.028138587
-0.92234313,-0.025307449
-0.919512,-0.02247631
-0.9166809,-0.019645171
-0.9138497,-0.016814033
-0.91101855,-0.013982894
-0.90818745,-0.011151755
-0.9053563,-0.008320617
-0.9025251,-0.0054894784
-0.899694,-0.0026583397
-0.89686286,0.00017279899
-0.89403176,0.0030039377
-0.8912006,0.0058350763
-0.88836944,0.008666215
-0.88553834,0.011497354
-0.88553834,0.014328493
-0.8827072,0.017159631
-0.879876,0.01999077
-0.8770449,0.022821909
-0.87421376,0.025653047
-0.87138265,0.028484186
-0.8685515,0.031315323
-0.86572033,0.031315323
-0.86288923,0.03414646
-0.86005807,0.03414646
-0.8572269,0.0369776
-0.8543958,0.03980874
-0.85156465,0.03980874
-0.84873354,0.03980874
-0.8459024,0.042639878
-0.8430712,0.042639878
-0.8402401,0.042639878
-0.83740896,0.042639878
-0.8345778,0.045471016
-0.8317467,0.045471016
-0.82891554,0.045471016
-0.82608443,0.045471016
-0.8232533,0.048302155
-0.8204221,0.048302155
-0.817591,0.048302155
-0.81475985,0.048302155
-0.8119287,0.048302155
-0.8090976,0.051133294
-0.8062664,0.051133294
-0.8034353,0.051133294
-0.80060416,0.051133294
-0.797773,0.053964432
-0.7949419,0.053964432
-0.79211074,0.053964432
-0.7892796,0.053964432
-0.7864485,0.053964432
-0.7836173,0.05679557
-0.7807862,0.05679557
-0.77795506,0.05679557
-0.7751239,0.05679557
-0.7722928,0.05962671
-0.76946163,0.05962671
-0.7666305,0.05962671
-0.76379937,0.05962671
-0.7609682,0.05962671
-0.7581371,0.05962671
-0.75530595,0.06245785
-0.7524748,0.06245785
-0.7496437,0.06245785
-0.7468125,0.06245785
-0.74398136,0.06528899
-0.74115026,0.06528899
-0.7383191,0.06528899
-0.735488,0.06528899
-0.73265684,0.06528899
-0.7298257,0.06812013
-0.7269946,0.06812013
