dataX,dataY
0.11568631,0.1688955
0.11283028,0.1688955
0.10997425,0.1688955
0.10711822,0.1688955
0.104262196,0.1688955
0.101406164,0.1688955
0.09855013,0.17175153
0.0956941,0.17175153
0.09283808,0.17175153
0.08998205,0.17460756
0.08712602,0.17746359
0.084269986,0.17746359
0.08141396,0.17460756
0.07855793,0.17460756
0.0757019,0.17175153
0.0757019,0.1688955
0.0757019,0.16603947
0.07284587,0.16318344
0.069989845,0.16603947
0.067133814,0.1688955
0.06427778,0.17175153
0.061421756,0.17460756
0.058565725,0.17746359
0.055709697,0.17746359
0.052853666,0.17746359
0.03571749,0.1403352
0.03571749,0.13747917
0.03571749,0.13462315
0.03571749,0.13176712
0.038573522,0.1289111
0.04142955,0.12605506
0.04428558,0.12319903
0.047141608,0.120343
0.04999764,0.117486976
0.052853666,0.114630945
0.055709697,0.114630945
0.058565725,0.111774914
0.061421756,0.111774914
0.06427778,0.10891888
0.067133814,0.10891888
0.069989845,0.10891888
0.07284587,0.10606286
0.0757019,0.10606286
0.07855793,0.10606286
0.08141396,0.10606286
0.084269986,0.10320683
0.08712602,0.10320683
0.08998205,0.10320683
0.09283808,0.10320683
0.0956941,0.10320683
0.09855013,0.10320683
0.101406164,0.10320683
0.104262196,0.10606286
0.10711822,0.10606286
0.10997425,0.10606286
0.11283028,0.10891888
0.11568631,0.10891888
0.118542336,0.111774914
0.12139837,0.114630945
0.1242544,0.117486976
0.12711042,0.120343
0.12996645,0.12319903
0.13282248,0.12605506
0.13567851,0.1289111
0.13567851,0.13176712
0.13567851,0.13462315
0.13282248,0.13462315
0.12996645,0.13747917
0.12711042,0.13462315
0.1242544,0.13176712
0.12139837,0.1289111
0.118542336,0.12605506
0.11568631,0.12319903
0.11283028,0.120343
0.10997425,0.117486976
0.10711822,0.114630945
0.104262196,0.114630945
0.101406164,0.111774914
0.09855013,0.111774914
0.0956941,0.111774914
0.09283808,0.111774914
0.08998205,0.111774914
0.08712602,0.111774914
0.084269986,0.111774914
0.08141396,0.111774914
0.07855793,0.114630945
0.0757019,0.114630945
0.07284587,0.114630945
0.069989845,0.117486976
0.067133814,0.117486976
0.06427778,0.120343
0.061421756,0.12319903
0.058565725,0.12319903
0.055709697,0.12605506
0.052853666,0.1289111
0.04999764,0.13176712
0.047141608,0.13462315
0.04428558,0.13747917
0.04142955,0.1403352
0.04142955,0.13747917
0.04428558,0.13462315
0.047141608,0.13176712
0.04999764,0.1289111
0.052853666,0.12605506
0.055709697,0.12319903
0.058565725,0.12319903
0.061421756,0.120343
0.06427778,0.117486976
0.067133814,0.117486976
0.069989845,0.117486976
0.07284587,0.114630945
0.0757019,0.114630945
0.07855793,0.114630945
0.08141396,0.111774914
0.084269986,0.111774914
0.08712602,0.111774914
0.08998205,0.111774914
0.09283808,0.111774914
0.0956941,0.111774914
0.09855013,0.111774914
0.101406164,0.111774914
0.104262196,0.114630945
0.10711822,0.114630945
0.10997425,0.114630945
0.11283028,0.117486976
0.11568631,0.120343
0.118542336,0.12319903
0.12139837,0.12605506
0.1242544,0.1289111
0.12711042,0.13176712
0.12996645,0.13462315
0.13282248,0.13462315
0.13567851,0.13176712
0.13282248,0.1289111
0.12996645,0.12605506
0.12711042,0.12319903
0.1242544,0.120343
0.12139837,0.117486976
0.118542336,0.114630945
0.11568631,0.111774914
0.11283028,0.10891888
0.10997425,0.10891888
0.10711822,0.10606286
0.104262196,0.10606286
0.101406164,0.10320683
0.09855013,0.10320683
0.0956941,0.10320683
0.09283808,0.10320683
0.08998205,0.10320683
0.08712602,0.10320683
0.084269986,0.10320683
0.08141396,0.10606286
0.07855793,0.10606286
0.0757019,0.10606286
0.07284587,0.10606286
0.069989845,0.10891888
0.067133814,0.10891888
0.06427778,0.111774914
0.061421756,0.111774914
0.058565725,0.114630945
0.055709697,0.114630945
0.052853666,0.117486976
0.04999764,0.120343
0.047141608,0.12319903
0.04428558,0.12605506
0.04142955,0.1289111
0.038573522,0.13176712
0.03571749,0.13462315
0.03571749,0.13747917
0.15567072,0.097494766
0.15281469,0.09463874
0.14995866,0.09178271
0.14995866,0.08892668
0.14710262,0.08607065
0.14424661,0.083214626
0.14139058,0.080358595
0.13853455,0.07750256
0.13567851,0.07464653
0.13282248,0.07179051
0.12996645,0.07179051
0.12711042,0.06893448
0.1242544,0.06607845
0.12139837,0.06607845
0.118542336,0.06607845
0.11568631,0.06607845
0.11283028,0.063222416
0.10997425,0.063222416
0.10711822,0.06607845
0.104262196,0.06607845
0.101406164,0.06607845
0.09855013,0.06607845
0.0956941,0.06607845
0.09283808,0.06893448
0.08998205,0.06893448
0.08712602,0.06893448
0.084269986,0.07179051
0.08141396,0.07179051
0.07855793,0.07179051
0.0757019,0.07464653
0.07284587,0.07464653
0.069989845,0.07750256
0.067133814,0.080358595
0.06427778,0.080358595
0.061421756,0.083214626
0.058565725,0.08607065
0.055709697,0.08892668
0.052853666,0.08892668
0.04999764,0.08892668
0.047141608,0.08607065
0.047141608,0.083214626
0.04999764,0.080358595
0.052853666,0.07750256
0.055709697,0.07464653
0.058565725,0.07464653
0.061421756,0.07179051
0.06427778,0.07179051
0.067133814,0.06893448
0.069989845,0.06607845
0.07284587,0.06607845
0.0757019,0.063222416
0.07855793,0.063222416
0.08141396,0.063222416
0.084269986,0.063222416
0.08712602,0.06036639
0.08998205,0.06036639
0.09283808,0.06036639
0.0956941,0.06036639
0.09855013,0.05751036
0.101406164,0.05751036
0.104262196,0.05751036
0.10711822,0.05751036
0.10997425,0.05751036
0.11283028,0.05751036
0.11568631,0.05751036
0.118542336,0.05751036
0.12139837,0.05751036
0.1242544,0.05751036
0.12711042,0.05751036
0.12996645,0.06036639
0.13282248,0.06036639
0.13567851,0.063222416
0.13853455,0.06607845
0.14139058,0.06607845
0.14424661,0.06893448
0.14710262,0.07179051
0.14995866,0.07464653
0.15281469,0.07750256
0.15567072,0.080358595
0.15852675,0.083214626
0.15852675,0.08607065
0.16138278,0.08892668
0.16138278,0.09178271
0.16138278,0.09463874
0.16138278,0.097494766
0.15852675,0.097494766
0.23278351,0.083214626
0.23278351,0.080358595
0.23563954,0.07750256
0.23278351,0.07464653
0.23278351,0.07179051
0.23278351,0.06893448
0.23278351,0.06607845
0.23278351,0.063222416
0.23278351,0.06036639
0.23278351,0.05751036
0.23278351,0.05465433
0.23278351,0.051798303
0.23563954,0.04894227
0.23563954,0.046086244
0.23563954,0.043230213
0.23849556,0.040374186
0.24135159,0.037518155
0.24135159,0.034662127
0.24135159,0.031806096
0.24420762,0.028950067
0.24420762,0.031806096
0.24135159,0.034662127
0.24135159,0.037518155
0.23849556,0.040374186
0.23563954,0.043230213
0.23563954,0.046086244
0.23563954,0.04894227
0.23278351,0.051798303
0.23278351,0.05465433
0.23278351,0.05751036
0.23278351,0.06036639
0.23278351,0.063222416
0.23278351,0.06607845
0.23278351,0.06893448
0.23278351,0.07179051
0.23278351,0.07464653
0.23563954,0.07750256
0.23849556,0.07464653
0.24135159,0.07179051
0.24420762,0.06893448
0.24706365,0.06607845
0.24991968,0.063222416
0.2527757,0.06036639
0.2527757,0.05751036
0.25563174,0.05465433
0.25848776,0.051798303
0.2613438,0.04894227
0.2613438,0.046086244
0.26419982,0.043230213
0.26705587,0.040374186
0.26705587,0.037518155
0.2699119,0.034662127
0.2727679,0.031806096
0.27562395,0.028950067
0.27847996,0.026094038
0.281336,0.023238009
0.28419203,0.02038198
0.28704807,0.01752595
0.2899041,0.014669921
0.29276013,0.011813892
0.29561615,0.008957863
0.29561615,0.0061018337
0.29847217,0.0032458047
0.3013282,0.00038977547
0.30418423,-0.0024662537
0.30704027,-0.005322283
0.30704027,-0.008178312
0.3098963,-0.0110343415
0.31275234,-0.013890371
0.31560835,-0.0167464
0.31846437,-0.01960243
0.3213204,-0.022458458
0.3213204,-0.025314488
0.32417643,-0.028170517
0.32703248,-0.031026546
0.32703248,-0.033882573
0.3298885,-0.036738604
0.33274454,-0.03959463
0.33560055,-0.042450663
0.3384566,-0.04530669
0.3384566,-0.04816272
0.34131262,-0.05101875
0.34416863,-0.05387478
0.34702468,-0.056730807
0.3498807,-0.059586838
0.3498807,-0.062442865
0.35273674,-0.06529889
0.35559276,-0.06815492
0.3584488,-0.071010955
0.3584488,-0.073866986
0.36130482,-0.07672301
0.36416084,-0.07957904
0.36701688,-0.08243507
0.36701688,-0.0852911
0.3698729,-0.088147126
0.37272894,-0.09100316
0.37558496,-0.09385919
0.378441,-0.09671522
0.378441,-0.09957124
0.38129702,-0.102427274
0.38129702,-0.105283305
0.38415307,-0.108139336
0.38700908,-0.11099536
0.38700908,-0.11385139
0.3898651,-0.11670742
0.3898651,-0.11956345
0.39272115,-0.12241948
0.39557716,-0.12527551
0.39557716,-0.12813154
0.3984332,-0.13098757
0.3984332,-0.1338436
0.40128922,-0.13669963
0.40128922,-0.13955565
0.40414527,-0.14241168
0.4070013,-0.14526771
0.4070013,-0.14812374
0.4070013,-0.15097977
0.4098573,-0.1538358
0.4098573,-0.15669183
0.41271335,-0.15954787
0.41271335,-0.16240388
0.4098573,-0.16525991
0.4070013,-0.16240388
0.40414527,-0.16240388
0.40128922,-0.16240388
0.3984332,-0.15954787
0.39557716,-0.15954787
0.39272115,-0.15954787
0.3898651,-0.15954787
0.38700908,-0.15954787
0.3898651,-0.15954787
0.39272115,-0.15954787
0.39557716,-0.15954787
0.3984332,-0.15954787
0.40128922,-0.16240388
0.40414527,-0.16240388
0.4070013,-0.16240388
0.4098573,-0.16525991
0.41271335,-0.16525991
0.41556937,-0.16811594
0.41271335,-0.16525991
0.41271335,-0.16240388
0.41271335,-0.15954787
0.4098573,-0.15669183
0.4098573,-0.1538358
0.4098573,-0.15097977
0.4070013,-0.14812374
0.4070013,-0.14526771
0.40414527,-0.14241168
0.40414527,-0.13955565
0.40128922,-0.13669963
0.40128922,-0.1338436
0.3984332,-0.13098757
0.3984332,-0.12813154
0.39557716,-0.12527551
0.39557716,-0.12241948
0.39272115,-0.11956345
0.3898651,-0.11670742
0.3898651,-0.11385139
0.38700908,-0.11099536
0.38700908,-0.108139336
0.38415307,-0.105283305
0.38129702,-0.102427274
0.38129702,-0.09957124
0.378441,-0.09671522
0.378441,-0.09385919
0.37558496,-0.09100316
0.37272894,-0.088147126
0.3698729,-0.0852911
0.36701688,-0.08243507
0.36701688,-0.07957904
0.36416084,-0.07672301
0.36130482,-0.073866986
0.3584488,-0.071010955
0.3584488,-0.06815492
0.35559276,-0.06529889
0.35273674,-0.062442865
0.3498807,-0.059586838
0.3498807,-0.056730807
0.34702468,-0.05387478
0.34416863,-0.05101875
0.34131262,-0.04816272
0.3384566,-0.04530669
0.3384566,-0.042450663
0.33560055,-0.03959463
0.33274454,-0.036738604
0.3298885,-0.033882573
0.32703248,-0.031026546
0.32703248,-0.028170517
0.32417643,-0.025314488
0.3213204,-0.022458458
0.3213204,-0.01960243
0.31846437,-0.0167464
0.31560835,-0.013890371
0.31275234,-0.0110343415
0.3098963,-0.008178312
0.30704027,-0.005322283
0.30418423,-0.0024662537
0.30418423,0.00038977547
0.3013282,0.0032458047
0.29847217,0.0061018337
0.29561615,0.008957863
0.29561615,0.011813892
0.29276013,0.014669921
0.2899041,0.01752595
0.28704807,0.02038198
0.28419203,0.023238009
0.281336,0.026094038
0.27847996,0.028950067
0.27562395,0.031806096
0.2727679,0.034662127
0.2699119,0.037518155
0.26705587,0.040374186
0.26705587,0.043230213
0.26419982,0.046086244
0.2613438,0.04894227
0.2613438,0.051798303
0.25848776,0.05465433
0.25563174,0.05751036
0.2527757,0.06036639
0.2527757,0.063222416
0.24991968,0.06607845
0.24706365,0.06893448
0.24420762,0.07179051
0.24135159,0.07464653
0.23849556,0.07750256
0.23563954,0.080358595
0.2527757,0.011813892
0.25563174,0.008957863
0.25563174,0.0061018337
0.25563174,0.0032458047
0.25848776,0.00038977547
0.2613438,-0.0024662537
0.2613438,-0.005322283
0.26419982,-0.008178312
0.26419982,-0.0110343415
0.26705587,-0.013890371
0.2699119,-0.0167464
0.2699119,-0.01960243
0.2699119,-0.022458458
0.2727679,-0.025314488
0.27562395,-0.028170517
0.2727679,-0.025314488
0.2727679,-0.022458458
0.2699119,-0.01960243
0.2699119,-0.0167464
0.26705587,-0.013890371
0.26419982,-0.0110343415
0.26419982,-0.008178312
0.2613438,-0.005322283
0.2613438,-0.0024662537
0.25848776,0.00038977547
0.25563174,0.0032458047
0.25563174,0.0061018337
0.25563174,0.008957863
0.281336,-0.03959463
0.28419203,-0.042450663
0.28419203,-0.04530669
0.28419203,-0.04816272
0.28704807,-0.05101875
0.2899041,-0.05387478
0.2899041,-0.056730807
0.2899041,-0.059586838
0.29276013,-0.062442865
0.29276013,-0.06529889
0.29276013,-0.06815492
0.29561615,-0.071010955
0.29561615,-0.073866986
0.29561615,-0.07672301
0.29561615,-0.07957904
0.29847217,-0.08243507
0.29847217,-0.0852911
0.29847217,-0.088147126
0.29847217,-0.0852911
0.29847217,-0.08243507
0.29561615,-0.07957904
0.29561615,-0.07672301
0.29561615,-0.073866986
0.29561615,-0.071010955
0.29276013,-0.06815492
0.29276013,-0.06529889
0.29276013,-0.062442865
0.2899041,-0.059586838
0.2899041,-0.056730807
0.2899041,-0.05387478
0.28704807,-0.05101875
0.28419203,-0.04816272
0.28419203,-0.04530669
0.28419203,-0.042450663
0.3013282,-0.09385919
0.3013282,-0.09671522
0.30418423,-0.09957124
0.30418423,-0.102427274
0.30418423,-0.105283305
0.30704027,-0.108139336
0.30704027,-0.11099536
0.30704027,-0.108139336
0.30704027,-0.105283305
0.30418423,-0.102427274
0.30418423,-0.09957124
0.3013282,-0.09671522
0.378441,-0.16525991
0.37558496,-0.16811594
0.37272894,-0.16811594
0.3698729,-0.16811594
0.36701688,-0.16811594
0.36416084,-0.17097197
0.36130482,-0.17097197
0.3584488,-0.17097197
0.35559276,-0.173828
0.35273674,-0.173828
0.3498807,-0.173828
0.34702468,-0.17668404
0.34416863,-0.17668404
0.34131262,-0.17954007
0.3384566,-0.1823961
0.33560055,-0.18525212
0.33560055,-0.18810815
0.33274454,-0.19096418
0.33274454,-0.19382021
0.3298885,-0.19667624
0.3298885,-0.19953227
0.3298885,-0.2023883
0.33274454,-0.2023883
0.33560055,-0.2023883
0.3384566,-0.19953227
0.34131262,-0.19953227
0.34416863,-0.19667624
0.34702468,-0.19382021
0.3498807,-0.19096418
0.35273674,-0.19096418
0.35559276,-0.18810815
0.3584488,-0.18525212
0.36130482,-0.18525212
0.36416084,-0.1823961
0.36701688,-0.17954007
0.3698729,-0.17954007
0.37272894,-0.17954007
0.37558496,-0.17954007
0.378441,-0.17954007
0.38129702,-0.17954007
0.38415307,-0.17954007
0.38700908,-0.17954007
0.3898651,-0.17954007
0.39272115,-0.17954007
0.39557716,-0.17954007
0.3984332,-0.17954007
0.40128922,-0.17954007
0.40414527,-0.1823961
0.4070013,-0.1823961
0.4098573,-0.18525212
0.41271335,-0.18525212
0.41556937,-0.18810815
0.4184254,-0.18810815
0.42128143,-0.19096418
0.42413747,-0.19382021
0.4269935,-0.19382021
0.42984954,-0.19667624
0.43270555,-0.19667624
0.43556157,-0.19667624
0.43556157,-0.19382021
0.43556157,-0.19096418
0.43270555,-0.18810815
0.43270555,-0.18525212
0.43270555,-0.1823961
0.42984954,-0.17954007
0.4269935,-0.17954007
0.42413747,-0.17668404
0.42128143,-0.17668404
0.4184254,-0.17668404
0.41556937,-0.173828
0.41271335,-0.173828
0.4098573,-0.173828
0.4070013,-0.173828
0.40414527,-0.17097197
0.40128922,-0.17097197
0.3984332,-0.16811594
0.39557716,-0.16811594
0.39272115,-0.16811594
0.3898651,-0.16811594
0.38700908,-0.16811594
0.38415307,-0.16811594
0.38129702,-0.16525991
0.43270555,-0.21095638
0.43556157,-0.21381241
0.4384176,-0.21666844
0.4384176,-0.21952447
0.4384176,-0.2223805
0.44127363,-0.22523654
0.44127363,-0.22809257
0.44127363,-0.23094858
0.44127363,-0.23380461
0.44127363,-0.23666064
0.44127363,-0.23951668
0.44127363,-0.2423727
0.44127363,-0.24522874
0.44127363,-0.24808477
0.44127363,-0.2509408
0.44127363,-0.25379682
0.44127363,-0.25665286
0.44127363,-0.25950888
0.4384176,-0.26236492
0.4384176,-0.26522094
0.4384176,-0.26807696
0.4384176,-0.270933
0.43556157,-0.27378902
0.43556157,-0.27664506
0.43556157,-0.27950108
0.43270555,-0.28235713
0.43270555,-0.28521314
0.43270555,-0.28806916
0.42984954,-0.2909252
0.42984954,-0.29378122
0.4269935,-0.29663727
0.4269935,-0.29949328
0.4269935,-0.30234933
0.42413747,-0.30520535
0.42128143,-0.3080614
0.42128143,-0.3109174
0.4184254,-0.31377342
0.4184254,-0.31662947
0.41556937,-0.3194855
0.41271335,-0.32234153
0.4098573,-0.32519755
0.4070013,-0.3280536
0.40414527,-0.3309096
0.40128922,-0.33376563
0.3984332,-0.33662167
0.39557716,-0.3394777
0.39272115,-0.34233373
0.3898651,-0.34518975
0.38700908,-0.34518975
0.38415307,-0.3480458
0.38129702,-0.3509018
0.378441,-0.3509018
0.37558496,-0.35375786
0.37272894,-0.35375786
0.3698729,-0.35375786
0.36701688,-0.35375786
0.3698729,-0.35375786
0.37272894,-0.35375786
0.37558496,-0.35375786
0.378441,-0.3509018
0.38129702,-0.3509018
0.38415307,-0.3509018
0.38700908,-0.3480458
0.3898651,-0.34518975
0.39272115,-0.34518975
0.39557716,-0.34233373
0.3984332,-0.3394777
0.40128922,-0.33662167
0.40414527,-0.33376563
0.4070013,-0.3309096
0.4098573,-0.3280536
0.41271335,-0.32519755
0.41556937,-0.32234153
0.4184254,-0.3194855
0.4184254,-0.31662947
0.42128143,-0.31377342
0.42128143,-0.3109174
0.42413747,-0.3080614
0.42413747,-0.30520535
0.4269935,-0.30234933
0.4269935,-0.29949328
0.42984954,-0.29663727
0.42984954,-0.29378122
0.43270555,-0.2909252
0.43270555,-0.28806916
0.43270555,-0.28521314
0.43270555,-0.28235713
0.43556157,-0.27950108
0.43556157,-0.27664506
0.43556157,-0.27378902
0.4384176,-0.270933
0.4384176,-0.26807696
0.4384176,-0.26522094
0.4384176,-0.26236492
0.44127363,-0.25950888
0.44127363,-0.25665286
0.44127363,-0.25379682
0.44127363,-0.2509408
0.44127363,-0.24808477
0.44127363,-0.24522874
0.44127363,-0.2423727
0.44127363,-0.23951668
0.44127363,-0.23666064
0.44127363,-0.23380461
0.44127363,-0.23094858
0.44127363,-0.22809257
0.44127363,-0.22523654
0.4384176,-0.2223805
0.4384176,-0.21952447
0.4384176,-0.21666844
0.4384176,-0.21381241
0.43556157,-0.21095638
0.26705587,-0.5136955
0.26419982,-0.5165515
0.2613438,-0.5165515
0.25848776,-0.5194075
0.25563174,-0.5222636
0.2527757,-0.5251196
0.24991968,-0.5279756
0.2527757,-0.53083163
0.25563174,-0.53083163
0.25848776,-0.53083163
0.2613438,-0.53083163
0.26419982,-0.53083163
0.26705587,-0.53083163
0.2699119,-0.5279756
0.2727679,-0.5279756
0.27562395,-0.5279756
0.27847996,-0.53083163
0.281336,-0.53083163
0.28419203,-0.53083163
0.28704807,-0.53083163
0.2899041,-0.53083163
0.29276013,-0.53083163
0.29561615,-0.5336877
0.29847217,-0.5336877
0.3013282,-0.5336877
0.30418423,-0.5365437
0.30704027,-0.5365437
0.3098963,-0.5365437
0.31275234,-0.5365437
0.31275234,-0.5336877
0.31275234,-0.53083163
0.3098963,-0.5279756
0.30704027,-0.5251196
0.30418423,-0.5251196
0.3013282,-0.5222636
0.29847217,-0.5194075
0.29561615,-0.5194075
0.29276013,-0.5194075
0.2899041,-0.5194075
0.28704807,-0.5165515
0.28419203,-0.5165515
0.281336,-0.5165515
0.27847996,-0.5136955
0.27562395,-0.5136955
0.2727679,-0.5136955
0.2699119,-0.5136955
0.24706365,-0.5336877
0.24420762,-0.5365437
0.24135159,-0.53939974
0.23849556,-0.53939974
0.23563954,-0.54225576
0.23278351,-0.5451118
0.22992748,-0.54796785
0.22707145,-0.55082387
0.22421542,-0.5536799
0.22135939,-0.5565359
0.21850336,-0.559392
0.21564732,-0.559392
0.21279131,-0.562248
0.20993528,-0.565104
0.20707925,-0.565104
0.20422322,-0.56796
0.20136718,-0.57081604
0.19851115,-0.57081604
0.19565512,-0.5736721
0.19279909,-0.5736721
0.18994308,-0.5736721
0.18708704,-0.57652813
0.18423101,-0.57652813
0.18137498,-0.57938415
0.17851895,-0.57938415
0.17566292,-0.57938415
0.17280689,-0.58224016
0.16995086,-0.58224016
0.16709484,-0.58224016
0.16423881,-0.5850962
0.16138278,-0.5850962
0.15852675,-0.5850962
0.15567072,-0.5850962
0.15281469,-0.5850962
0.14995866,-0.58795226
0.14710262,-0.58795226
0.14424661,-0.58795226
0.14139058,-0.58795226
0.13853455,-0.5908083
0.13567851,-0.5908083
0.13282248,-0.5908083
0.12996645,-0.5936643
0.12711042,-0.5936643
0.1242544,-0.5936643
0.12139837,-0.5936643
0.118542336,-0.5965203
0.11568631,-0.5965203
0.11283028,-0.5965203
0.10997425,-0.5965203
0.10711822,-0.5965203
0.104262196,-0.5993764
0.101406164,-0.5993764
0.09855013,-0.5993764
0.0956941,-0.6022324
0.09283808,-0.6022324
0.08998205,-0.6022324
0.08712602,-0.6022324
0.084269986,-0.6050884
0.08141396,-0.6050884
0.07855793,-0.6050884
0.0757019,-0.6050884
0.07284587,-0.6079444
0.069989845,-0.6079444
0.067133814,-0.6079444
0.06427778,-0.6079444
0.061421756,-0.6079444
0.058565725,-0.6079444
0.055709697,-0.6079444
0.052853666,-0.6079444
0.04999764,-0.61080045
0.047141608,-0.61080045
0.04428558,-0.61080045
0.04142955,-0.61080045
0.038573522,-0.61080045
0.03571749,-0.61080045
0.032861464,-0.6136565
0.030005433,-0.6136565
0.027149403,-0.6136565
0.024293374,-0.6136565
0.021437345,-0.6136565
0.018581316,-0.6136565
0.015725287,-0.6136565
0.012869258,-0.6136565
0.010013229,-0.6136565
0.0071571996,-0.61651254
0.0043011704,-0.61651254
0.0014451414,-0.61651254
-0.0014108878,-0.61651254
-0.0042669172,-0.61651254
-0.0071229464,-0.61651254
-0.009978975,-0.61651254
-0.012835004,-0.61651254
-0.015691034,-0.61651254
-0.012835004,-0.61651254
-0.009978975,-0.61651254
-0.0071229464,-0.61651254
-0.0042669172,-0.61651254
-0.0014108878,-0.61651254
0.0014451414,-0.61651254
0.0043011704,-0.61651254
0.0071571996,-0.61651254
0.010013229,-0.6136565
0.012869258,-0.6136565
0.015725287,-0.6136565
0.018581316,-0.6136565
0.021437345,-0.6136565
0.024293374,-0.6136565
0.027149403,-0.6136565
0.030005433,-0.6136565
